loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name,time
11.881599426269489,28.5900001525879,683,FALSE,111859251,'1st 01:42 : 2pt turnaround jump shot (in the paint) missed by Khari Clark(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
11.580799713134752,25.35000038146975,683,FALSE,111859281,'1st 01:35 : 2pt turnaround jump shot (2nd chance) (in the paint) missed by Khari Clark(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
21.845597991943336,43.38000106811525,683,FALSE,111856000,'1st 09:42 : 3pt jump shot (outside left) missed by Gigi Gonzalez(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
8.647999820709233,26.89999961853025,317,FALSE,111856049,'1st 09:27 : 2pt layup (under the basket) missed by Annalicia Goodman(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
15.547600860595663,28.0300006866455,683,FALSE,111856070,'1st 09:18 : 2pt pull up jump shot (in the paint) missed by Sherese Pittman(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
6.44840057373051,26.89999961853025,683,FALSE,111856074,'1st 09:14 : 2pt layup (2nd chance) (under the basket) missed by Khari Clark(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
19.796399497985856,3.9449996948242,317,TRUE,111856190,'1st 09:07 : 3pt jump shot (outside right) made by Peyton McDaniel(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
6.749200286865246,19.29500007629395,683,FALSE,111856209,'1st 08:55 : 2pt floating jump shot (in the paint) missed by Gigi Gonzalez(Stony Brook) 0-3',5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
8.356599426269497,22.67499923706055,683,TRUE,111856268,'1st 08:49 : 2pt layup (under the basket) made by Gigi Gonzalez(Stony Brook) 2-3',5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
11.580799713134748,23.9449996948242,317,FALSE,111856332,'1st 08:29 : 2pt layup (blocked) (in the paint) missed by Kseniia Kozlova(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
19.504999999999995,4.650000095367432,683,TRUE,111856337,'1st 08:22 : 3pt jump shot (fast break) (outside right) made by Zaida Gonzalez(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
6.157002868652327,47.8849983215332,683,TRUE,111856919,'1st 06:29 : 3pt jump shot (off turnover) (outside left wing) made by Gigi Gonzalez(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
8.647999820709233,23.9449996948242,317,TRUE,111857000,'1st 06:14 : 2pt driving layup (under the basket) made by Hevynne Bristow(James Madison) 8-5',5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
29.03659942626949,35.3499984741211,683,FALSE,111857049,'1st 05:59 : 3pt jump shot (outside left) missed by Gigi Gonzalez(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
8.065201721191428,29.7199993133545,683,FALSE,111857070,'1st 05:50 : 2pt layup (2nd chance) (in the paint) missed by Sherese Pittman(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
13.930799713134748,22.95999908447265,317,TRUE,111857149,'1st 05:38 : 2pt floating jump shot (in the paint) made by Hevynne Bristow(James Madison) 8-7',5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
5.574199838638304,48.45000004768371,317,FALSE,111857341,'1st 05:06 : 3pt jump shot (off turnover) (outside left wing) missed by Carole Miller(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
13.780403442382834,47.185001373291,683,FALSE,111857470,'1st 04:42 : 3pt jump shot (outside left) missed by Gigi Gonzalez(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
8.21559978485107,24.5049991607666,317,FALSE,111857546,'1st 04:22 : 2pt layup (under the basket) missed by Jamia Hazell(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
7.623399677276614,28.0300006866455,317,FALSE,111856440,'1st 08:07 : 2pt layup (blocked) (under the basket) missed by Kseniia Kozlova(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
15.547600860595663,26.1949996948242,683,FALSE,111856458,'1st 08:00 : 2pt pull up jump shot (in the paint) missed by Zaida Gonzalez(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
29.76980007171626,20.5650005340576,317,FALSE,111856556,'1st 07:41 : 3pt jump shot (outside center) missed by Ashanti Barnes(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
29.76979827880858,20.2800006866455,683,FALSE,111856577,'1st 07:28 : 3pt jump shot (outside center) missed by Khari Clark(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
8.798399677276615,22.8150005340576,317,FALSE,111856650,'1st 07:16 : 2pt layup (under the basket) missed by Kseniia Kozlova(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
14.081203155517583,20.42499923706055,683,FALSE,111856677,'1st 07:10 : 2pt jump shot (in the paint) missed by Kelis Corley(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
10.55619956970212,28.17000007629395,683,FALSE,111869147,'3rd 08:35 : 2pt layup (off turnover) (in the paint) missed by Sherese Pittman(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
35.05260086059567,33.38000106811525,317,FALSE,111876617,'4th 00:20.80 : 3pt step back jump shot (outside center) missed by Peyton McDaniel(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
6.016001434326171,27.60499954223635,317,FALSE,111868833,'3rd 09:27 : 2pt layup (under the basket) missed by Kseniia Kozlova(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
5.574200286865249,22.2549991607666,317,FALSE,111868862,'3rd 09:24 : 2pt layup (2nd chance) (under the basket) missed by Ashanti Barnes(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
6.448400125503536,29.1550006866455,683,TRUE,111868932,'3rd 09:10 : 2pt layup (in the paint) made by Gigi Gonzalez(Stony Brook) 41-35',5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
30.35260086059566,24.36499977111815,683,FALSE,111869307,'3rd 08:16 : 3pt jump shot (off turnover) (outside center) missed by Khari Clark(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
8.507002868652322,21.82999992370605,317,TRUE,111869347,'3rd 08:05 : 2pt layup (in the paint) made by Ashanti Barnes(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
7.773796844482419,27.32500076293945,317,FALSE,111869439,'3rd 07:46 : 2pt layup (off turnover) (under the basket) missed by Peyton McDaniel(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
7.482399139404336,26.3400001525879,317,TRUE,111869553,'3rd 07:43 : 2pt layup (2nd chance;off turnover) (under the basket) made by Carole Miller(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
17.747199211120606,9.435001373291,683,FALSE,111869758,'3rd 07:23 : 2pt jump shot (inside right) missed by Zaida Gonzalez(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
18.77179935455323,21.6900005340576,683,TRUE,111870016,'3rd 07:14 : 2pt step back jump shot (2nd chance) (in the paint) made by Sherese Pittman(Stony Brook) 43-40',5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
6.749200286865246,26.6200008392334,317,TRUE,111870102,'3rd 06:57 : 2pt layup (under the basket) made by Peyton McDaniel(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
7.623399677276614,24.08499908447265,683,FALSE,111870224,'3rd 06:50 : 2pt layup (blocked) (under the basket) missed by Gigi Gonzalez(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
5.132399139404328,2.9600000381469727,317,FALSE,111870422,'3rd 06:30 : 3pt jump shot (outside right wing) missed by Carole Miller(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
27.419800071716264,11.4099998474121,683,TRUE,111870442,'3rd 06:20 : 3pt jump shot (outside right) made by Zaida Gonzalez(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
4.107802581787098,27.32500076293945,317,FALSE,111870493,'3rd 06:11 : 2pt layup (under the basket) missed by Annalicia Goodman(James Madison),5254251,560827,561130,2024-03-21,James Madison Dukes,560827,James Madison,2024-03-22
11.148399677276569,21.6900005340576,683,FALSE,111870658,'3rd 05:59 : 2pt jump shot (in the paint) missed by Khari Clark(Stony Brook),5254251,560827,561130,2024-03-21,Stony Brook Seawolves,561130,Stony Brook,2024-03-22
8.065199928283686,27.79500007629395,37,FALSE,111859666,'1st 05:14 : 2pt floating jump shot (off turnover) (under the basket) missed by Sydney Shaw(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
5.64,25,37,TRUE,111859669,'1st 05:10 : 2pt layup (2nd chance;off turnover) (under the basket) made by Sydney Shaw(Auburn) 8-4',5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
18.480403442382837,5.7300000190735005,29,FALSE,111859728,'1st 04:52 : 3pt jump shot (outside right) missed by Jada Williams(Arizona),5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
26.395201721191413,24.1800003051758,29,TRUE,111868041,'2nd 01:52 : 2pt jump shot (inside center) made by Esmery Martinez(Arizona),5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
25.220201721191415,12.204999923706048,29,FALSE,111860468,'1st 04:20 : 3pt jump shot (off turnover) (outside right) missed by Helena Pueyo(Arizona),5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
4.248796844482428,47.4199981689453,37,FALSE,111875501,'3rd 00:57.90 : 3pt jump shot (outside left wing) missed by McKenna Eddings(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
6.890199928283687,28.5,37,TRUE,111860532,'1st 04:05 : 2pt layup (off turnover;fast break) (under the basket) made by Yakiya Milton(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
17.747199211120606,25.6800003051758,37,FALSE,111860657,'1st 03:32 : 2pt pull up jump shot (off turnover) (in the paint) missed by JaMya Mingo-Young(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
5.64,25,37,FALSE,111860660,'1st 03:29 : 2pt layup (2nd chance;off turnover) (under the basket) missed by JaMya Mingo-Young(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
6.598796844482422,27.42000007629395,37,TRUE,111876093,'3rd 00:24.20 : 2pt layup (off turnover;fast break) (under the basket) made by Honesty Scott-Grayson(Auburn) 49-39',5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
7.332000179290768,22.86499977111815,37,FALSE,111868456,'2nd 00:51.10 : 2pt driving layup (under the basket) missed by Honesty Scott-Grayson(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
6.749200286865246,27.13500022888185,29,FALSE,111868460,'2nd 00:42.60 : 2pt layup (off turnover) (under the basket) missed by Skylar Jones(Arizona),5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
6.44840057373051,27.13500022888185,37,FALSE,111874139,'3rd 03:31 : 2pt layup (off turnover) (under the basket) missed by Mar&#39;shaun Bostic(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
7.914800071716313,22.72500038146975,29,FALSE,111874283,'3rd 03:23 : 2pt layup (under the basket) missed by Breya Cunningham(Arizona),5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
8.647999820709233,28.5,29,FALSE,111874465,'3rd 02:48 : 2pt turnaround jump shot (in the paint) missed by Courtney Blakely(Arizona) 40-28',5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
17.81299713134767,44.6500015258789,37,TRUE,111874522,'3rd 02:38 : 3pt jump shot (outside left) made by McKenna Eddings(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
25.173200645446773,39.63500022888185,29,TRUE,111875327,'3rd 01:27 : 3pt jump shot (off turnover;fast break) (outside left) made by Helena Pueyo(Arizona) 47-33',5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
8.065199928283686,25.6800003051758,29,FALSE,111875447,'3rd 01:11 : 2pt driving layup (under the basket) missed by Courtney Blakely(Arizona),5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
6.157002868652327,35.72999954223635,37,FALSE,111872144,'3rd 09:49 : 2pt pull up jump shot (inside left) missed by Sydney Shaw(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
8.64799713134768,27.13500022888185,37,FALSE,111872270,'3rd 09:04 : 2pt layup (off turnover;blocked) (under the basket) missed by Taylen Collins(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
24.787800788879395,10.75,29,TRUE,111872316,'3rd 08:47 : 3pt jump shot (outside right) made by Esmery Martinez(Arizona),5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
14.372600860595668,10.6549997329712,37,FALSE,111872386,'3rd 08:22 : 2pt pull up jump shot (inside right) missed by Sydney Shaw(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
12.313998565673828,22.0650005340576,37,FALSE,111872535,'3rd 08:04 : 2pt pull up jump shot (in the paint) missed by Honesty Scott-Grayson(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
6.598796844482422,22.3449993133545,37,TRUE,111872566,'3rd 07:58 : 2pt layup (2nd chance) (under the basket) made by Taylen Collins(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
25.31420028686525,10.20999908447265,29,TRUE,111872604,'3rd 07:33 : 3pt jump shot (outside right) made by Helena Pueyo(Arizona) 35-21',5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
7.623400573730507,22.3449993133545,29,TRUE,111857938,'1st 09:43 : 2pt driving layup (under the basket) made by Jada Williams(Arizona) 2-0',5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
8.356599426269497,29.8099994659424,29,TRUE,111858113,'1st 09:07 : 2pt hook shot (off turnover) (in the paint) made by Breya Cunningham(Arizona),5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
6.890199928283687,22.1599998474121,37,FALSE,111858150,'1st 08:48 : 2pt driving layup (blocked) (under the basket) missed by Sydney Shaw(Auburn),5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
29.920199928283736,26.8099994659424,29,TRUE,111875118,'3rd 02:13 : 3pt jump shot (outside center) made by Jada Williams(Arizona),5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
7.1815994262695,21.64500045776365,37,TRUE,111875179,'3rd 01:57 : 2pt driving layup (under the basket) made by Mar&#39;shaun Bostic(Auburn) 43-33',5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
9.822999820709192,22.29999923706055,29,FALSE,111872693,'3rd 07:11 : 2pt hook shot (off turnover) (in the paint) missed by Breya Cunningham(Arizona),5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
6.21340057373051,27.64999961853025,37,TRUE,111872767,'3rd 06:44 : 2pt layup (off turnover;fast break) (under the basket) made by Taylen Collins(Auburn) 35-23',5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
7.623399677276614,22.29999923706055,29,FALSE,111872779,'3rd 06:29 : 2pt driving layup (blocked) (under the basket) missed by Jada Williams(Arizona),5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
13.949596557617156,40.6500015258789,37,FALSE,111872954,'3rd 06:05 : 2pt jump shot (off turnover) (inside left) missed by Sydney Shaw(Auburn) 35-23',5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
7.482400035858152,27.79500007629395,29,TRUE,111873341,'3rd 05:06 : 2pt layup (off turnover) (under the basket) made by Isis Beh(Arizona) 39-23',5254155,560603,560595,2024-03-21,Arizona Wildcats,560595,Arizona,2024-03-22
23.020597991943333,24.3199996948242,37,FALSE,111873400,'3rd 04:43 : 2pt pull up jump shot (inside center) missed by Celia Sumbane(Auburn) 39-23',5254155,560603,560595,2024-03-21,Auburn Tigers,560603,Auburn,2024-03-22
