loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name,time
5.282802581787095,48.13999938964845,661,FALSE,112056004,'1st 01:44 : 3pt jump shot (off turnover) (outside left wing) missed by Tori Handley(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
6.749199838638304,27.35000038146975,796,FALSE,112056065,'1st 01:25 : 2pt jump shot (under the basket) missed by Natalie Leuzinger(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
32.852997131347664,34.47999954223635,661,TRUE,112056077,'1st 01:14 : 3pt jump shot (outside center) made by Meredith Raley(USI) 10-22',5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
28.3034005737305,40.1150016784668,661,TRUE,112056564,'2nd 09:41 : 3pt jump shot (outside left) made by Ali Saunders(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
12.02259996414182,25.3799991607666,796,FALSE,112056196,'1st 00:47.90 : 2pt jump shot (in the paint) missed by Ronnie Porter(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
16.280799713134755,46.875,796,FALSE,112057867,'3rd 09:21 : 3pt jump shot (off turnover) (outside left) missed by Natalie Leuzinger(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
17.305399856567373,22.98500061035155,661,FALSE,112057870,'3rd 09:07 : 2pt jump shot (in the paint) missed by Madison Webb(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
8.647999820709233,27.63500022888185,661,FALSE,112057885,'3rd 08:38 : 2pt jump shot (blocked) (under the basket) missed by Madison Webb(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
32.11979827880858,27.35000038146975,661,FALSE,112058398,'3rd 01:52 : 3pt jump shot (outside center) missed by Addy Blackwell(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
7.77380043029785,23.54999923706055,661,TRUE,112058471,'3rd 01:39 : 2pt driving layup (under the basket) made by Chloe Gannon(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
28.453796844482422,39.4099998474121,796,FALSE,112058477,'3rd 01:12 : 3pt jump shot (outside left) missed by Sania Copeland(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
32.41119956970212,24.39500045776365,661,FALSE,112058518,'3rd 00:38.00 : 3pt jump shot (outside center) missed by Madison Webb(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
7.0405979919433435,27.7199993133545,796,TRUE,112058634,'4th 09:43 : 2pt layup (fast break) (under the basket) made by Serah Williams(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
28.15300071716313,10.5900001525879,661,FALSE,112058639,'4th 09:31 : 3pt jump shot (outside right) missed by Triniti Ralston(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
6.749200286865246,23.77499961853025,796,TRUE,112058653,'4th 09:18 : 2pt layup (off turnover) (under the basket) made by Serah Williams(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
29.920201721191415,38.42499923706055,661,FALSE,112056405,'1st 00:05.40 : 3pt jump shot (off turnover) (outside left) missed by Vanessa Shafford(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
20.68,22.70499992370605,661,FALSE,112058779,'4th 08:02 : 2pt jump shot (off turnover) (inside center) missed by Madison Webb(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
15.688602294921822,31.6599998474121,796,FALSE,112058782,'4th 07:41 : 2pt jump shot (inside left) missed by Serah Williams(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
20.087800788879395,22.13999938964845,661,FALSE,112058792,'4th 07:18 : 2pt hook shot (inside center) missed by Madison Webb(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
6.307399139404339,22.64999961853025,796,TRUE,112058795,'4th 07:11 : 2pt layup (fast break) (under the basket) made by Ronnie Porter(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
5.7151999282836865,47.63499999046326,661,FALSE,112058677,'4th 08:56 : 3pt jump shot (outside left wing) missed by Vanessa Shafford(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
8.065201721191428,23.20999908447265,796,TRUE,112057897,'3rd 08:28 : 2pt layup (under the basket) made by Ronnie Porter(UW) 29-44',5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
9.973399677276568,24.67499923706055,661,FALSE,112057908,'3rd 08:15 : 2pt layup (in the paint) missed by Ali Saunders(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
8.065201721191428,48.84500122070315,796,FALSE,112057914,'3rd 07:57 : 3pt jump shot (outside left) missed by Ronnie Porter(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
17.44639770507807,4.619999885559082,796,FALSE,112057924,'3rd 07:38 : 3pt jump shot (off turnover) (outside right) missed by Natalie Leuzinger(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
6.598799982070919,22.8449993133545,661,FALSE,112058161,'3rd 03:38 : 2pt layup (blocked) (under the basket) missed by Chloe Gannon(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
8.948800430297851,27.0699996948242,661,FALSE,112058183,'3rd 03:11 : 2pt layup (blocked) (under the basket) missed by Chloe Gannon(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
10.706600322723432,22.2800006866455,661,FALSE,112058524,'3rd 00:19.00 : 2pt jump shot (2nd chance) (in the paint) missed by Madison Webb(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
7.914798278808576,23.20999908447265,796,TRUE,112058526,'3rd 00:12.70 : 2pt layup (fast break) (under the basket) made by Natalie Leuzinger(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
30.502997131347666,27.86000061035155,796,TRUE,112058554,'3rd 00:02.30 : 3pt jump shot (outside center) made by Sania Copeland(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
5.7151999282836865,28.76000022888185,661,TRUE,112058812,'4th 06:45 : 2pt layup (under the basket) made by Chloe Gannon(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
8.647999820709233,27.0699996948242,796,FALSE,112056586,'2nd 09:16 : 2pt layup (blocked) (under the basket) missed by Halle Douglass(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
4.107799892425535,44.5349998474121,796,FALSE,112056599,'2nd 09:11 : 2pt jump shot (2nd chance) (inside left wing) missed by Serah Williams(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
12.022600860595674,26.17000007629395,661,FALSE,112056627,'2nd 08:43 : 2pt jump shot (in the paint) missed by Chloe Gannon(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
31.085799713134755,27.86000061035155,661,TRUE,112056658,'2nd 08:14 : 3pt jump shot (off turnover) (outside center) made by Ali Saunders(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
18.77179935455323,21.1550006866455,796,FALSE,112056888,'2nd 07:42 : 2pt jump shot (in the paint) missed by Serah Williams(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
15.688602294921822,47.01499938964845,661,FALSE,112056900,'2nd 07:33 : 3pt jump shot (outside left) missed by Vanessa Shafford(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
6.307400035858152,26.36499977111815,796,TRUE,112056903,'2nd 07:27 : 2pt layup (fast break) (under the basket) made by Natalie Leuzinger(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
8.356599426269497,20.95999908447265,661,FALSE,112056923,'2nd 07:05 : 2pt layup (in the paint) missed by Chloe Gannon(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
13.780399856567374,28.76000022888185,796,FALSE,112056938,'2nd 06:49 : 2pt jump shot (in the paint) missed by Serah Williams(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
7.482399139404336,21.6599998474121,661,FALSE,112057132,'2nd 04:56 : 2pt layup (under the basket) missed by Vanessa Shafford(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
16.713200645446772,17.7750015258789,796,FALSE,112057144,'2nd 04:36 : 2pt jump shot (inside right) missed by Ronnie Porter(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
32.26079971313476,21.52000045776365,661,TRUE,112057156,'2nd 04:20 : 3pt jump shot (outside center) made by Meredith Raley(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
17.747199211120606,46.78999996185303,796,TRUE,112057167,'2nd 03:56 : 3pt jump shot (outside left) made by Leena Patibandla(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
8.21559799194334,26.0300006866455,661,TRUE,112057192,'2nd 03:29 : 2pt turnaround jump shot (under the basket) made by Madison Webb(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
29.18699928283687,34.11499977111815,796,TRUE,112057207,'2nd 03:10 : 3pt jump shot (outside center) made by Ronnie Porter(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
8.065201721191428,23.0699996948242,661,FALSE,112057222,'2nd 02:47 : 2pt layup (blocked) (under the basket) missed by Madison Webb(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
9.240201721191426,37.435001373291,661,FALSE,112056965,'2nd 06:33 : 2pt jump shot (inside left) missed by Chloe Gannon(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
5.282802581787095,22.79000091552735,661,TRUE,112057082,'2nd 05:53 : 2pt layup (under the basket) made by Tori Handley(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
28.745199928283736,36.78999996185305,796,FALSE,112057110,'2nd 05:26 : 3pt jump shot (outside left) missed by Sania Copeland(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
29.920201721191415,26.875,661,FALSE,112057120,'2nd 05:11 : 3pt jump shot (outside center) missed by Addy Blackwell(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
7.77380043029785,27.20999908447265,796,TRUE,112057126,'2nd 05:04 : 2pt layup (fast break) (under the basket) made by Sania Copeland(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
4.841000089645384,2,796,FALSE,112057235,'2nd 02:30 : 3pt jump shot (outside right wing) missed by Leena Patibandla(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
10.26479827880857,23.77499961853025,661,FALSE,112057415,'2nd 00:06.10 : 2pt layup (off turnover) (in the paint) missed by Triniti Ralston(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
8.065201721191428,27.1550006866455,661,TRUE,112057417,'2nd 00:03.70 : 2pt layup (2nd chance;off turnover) (under the basket) made by Chloe Gannon(USI) 25-44',5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
3.8163977050780744,48,796,FALSE,112057948,'3rd 07:22 : 3pt jump shot (off turnover) (outside left wing) missed by Brooke Schramek(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
7.0405979919433435,24.1949996948242,796,FALSE,112057950,'3rd 07:17 : 2pt layup (2nd chance;off turnover) (under the basket) missed by Ronnie Porter(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
10.415199928283734,23.9699993133545,661,FALSE,112057962,'3rd 06:57 : 2pt layup (in the paint) missed by Chloe Gannon(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
9.089798278808573,25.88500022888185,796,FALSE,112058004,'3rd 06:02 : 2pt layup (off turnover) (under the basket) missed by Ronnie Porter(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
8.356599426269497,23.77499961853025,796,FALSE,112058015,'3rd 05:37 : 2pt layup (off turnover) (under the basket) missed by Serah Williams(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
4.549596557617164,27.1550006866455,796,TRUE,112058021,'3rd 05:16 : 2pt layup (off turnover) (under the basket) made by Serah Williams(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
7.181599874496465,28.1949996948242,661,FALSE,112058026,'3rd 04:54 : 2pt layup (under the basket) missed by Chloe Gannon(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
6.598799982070919,26.36499977111815,661,TRUE,112058029,'3rd 04:51 : 2pt (2nd chance) (under the basket) made by USI 31-46',5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
16.280799713134755,27.01499938964845,796,FALSE,112058151,'3rd 03:51 : 2pt jump shot (off turnover) (in the paint) missed by Brooke Schramek(UW) 31-46',5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
27.27880043029788,11.01499938964845,661,TRUE,112058189,'3rd 03:03 : 3pt jump shot (2nd chance) (outside right) made by Ali Saunders(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
14.513602294921824,2.930000066757202,796,FALSE,112058199,'3rd 02:44 : 3pt jump shot (outside right) missed by Ronnie Porter(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
14.37259996414182,2.13999938964845,661,TRUE,112058202,'3rd 02:33 : 3pt jump shot (outside right) made by Ali Saunders(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
22.437800788879393,23.54999923706055,796,FALSE,112057328,'2nd 01:54 : 2pt jump shot (inside center) missed by Halle Douglass(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
7.623399677276614,22.2800006866455,796,FALSE,112057330,'2nd 01:50 : 2pt jump shot (2nd chance) (under the basket) missed by Serah Williams(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
26.395201721191413,10.255000114440897,661,TRUE,112057379,'2nd 01:02 : 3pt jump shot (off turnover) (outside right) made by Ali Saunders(USI) 25-42',5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
7.181599874496465,25.8050003051758,661,FALSE,112058627,'4th 09:49 : 2pt layup (blocked) (under the basket) missed by Meredith Raley(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
15.980000000000004,47.57500076293945,796,TRUE,112058818,'4th 06:19 : 3pt jump shot (outside left) made by Ronnie Porter(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
15.246801147460914,47.01499938964845,796,TRUE,112058836,'4th 05:33 : 3pt jump shot (off turnover) (outside left) made by Sania Copeland(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
3.816399946212768,2.5349998474121,312,FALSE,112058954,'4th 07:44 : 3pt jump shot (off turnover) (outside right wing) missed by Gabbie Marshall(IOWA),5254203,560818,561209,2024-03-25,Iowa Hawkeyes,560818,Iowa,2024-03-26
26.103796844482417,40.84500122070315,768,FALSE,112058966,'4th 07:21 : 3pt jump shot (outside left) missed by Lauren Fields(WVU),5254203,560818,561209,2024-03-25,West Virginia Mountaineers,561209,West Virginia,2024-03-26
28.01200286865233,36.61999893188475,768,FALSE,112059000,'4th 06:54 : 3pt jump shot (outside left) missed by Lauren Fields(WVU),5254203,560818,561209,2024-03-25,West Virginia Mountaineers,561209,West Virginia,2024-03-26
26.836999282836867,35.63500022888185,312,FALSE,112059009,'4th 06:25 : 3pt step back jump shot (outside left) missed by Caitlin Clark(IOWA),5254203,560818,561209,2024-03-25,Iowa Hawkeyes,560818,Iowa,2024-03-26
6.44840057373051,25.20999908447265,768,FALSE,112059021,'4th 06:11 : 2pt layup (under the basket) missed by Kyah Watson(WVU),5254203,560818,561209,2024-03-25,West Virginia Mountaineers,561209,West Virginia,2024-03-26
5.71520172119142,1.690000057220459,768,FALSE,112059032,'4th 06:05 : 3pt jump shot (2nd chance) (outside right wing) missed by Ja&#39;Naiya Quinerly(WVU),5254203,560818,561209,2024-03-25,West Virginia Mountaineers,561209,West Virginia,2024-03-26
5.640000000000001,25,768,TRUE,112059035,'4th 05:57 : 2pt layup (2nd chance) (under the basket) made by Jordan Harrison(WVU) 45-48',5254203,560818,561209,2024-03-25,West Virginia Mountaineers,561209,West Virginia,2024-03-26
30.6534005737305,30.13999938964845,312,FALSE,112059039,'4th 05:40 : 3pt jump shot (outside center) missed by Caitlin Clark(IOWA),5254203,560818,561209,2024-03-25,Iowa Hawkeyes,560818,Iowa,2024-03-26
13.780403442382834,47.8849983215332,768,TRUE,112059043,'4th 05:18 : 3pt jump shot (outside left) made by Jayla Hemingway(WVU),5254203,560818,561209,2024-03-25,West Virginia Mountaineers,561209,West Virginia,2024-03-26
