Period,Clock,Play,Score,game_id,home_id,away_id,game_date
1,10:00,Game start,0 - 0,5254451,560638,560623,2024-03-21
1,01:18,"Turnover lost ball (in the paint) Jamia Hazell(James Madison), steal Zaida Gonzalez(Stony Brook)",10 - 11,5254251,560827,561130,2024-03-21
1,01:35,"2pt turnaround jump shot (2nd chance) (in the paint) missed by Khari Clark(Stony Brook), rebound defensive Hevynne Bristow(James Madison)",10 - 11,5254251,560827,561130,2024-03-21
1,01:42,"2pt turnaround jump shot (in the paint) missed by Khari Clark(Stony Brook), rebound offensive Shamarla King(Stony Brook)",10 - 11,5254251,560827,561130,2024-03-21
1,01:55,"2pt jump shot (inside left) missed by Olivia Mullins(James Madison), rebound defensive Shamarla King(Stony Brook)",10 - 11,5254251,560827,561130,2024-03-21
1,02:05,"2pt layup (in the paint) missed by Khari Clark(Stony Brook), rebound defensive Carole Miller(James Madison)",10 - 11,5254251,560827,561130,2024-03-21
1,02:21,"2pt layup (2nd chance) (under the basket) missed by Kseniia Kozlova(James Madison), rebound defensive Zaida Gonzalez(Stony Brook)",10 - 11,5254251,560827,561130,2024-03-21
1,02:26,"2pt jump shot (inside left) missed by Hevynne Bristow(James Madison), rebound offensive Kseniia Kozlova(James Madison)",10 - 11,5254251,560827,561130,2024-03-21
1,02:36,Substitution Stony Brook: in Kelis Corley,10 - 11,5254251,560827,561130,2024-03-21
1,02:36,Substitution Stony Brook: in Gigi Gonzalez,10 - 11,5254251,560827,561130,2024-03-21
1,02:36,Substitution Stony Brook: out Victoria Keenan,10 - 11,5254251,560827,561130,2024-03-21
1,02:36,Substitution Stony Brook: out Janay Brantley,10 - 11,5254251,560827,561130,2024-03-21
1,02:36,"Foul personal (inside left) Victoria Keenan(Stony Brook), foul on Hevynne Bristow(James Madison)",10 - 11,5254251,560827,561130,2024-03-21
1,02:43,"2pt step back jump shot (inside center) missed by Zaida Gonzalez(Stony Brook), rebound defensive Hevynne Bristow(James Madison)",10 - 11,5254251,560827,561130,2024-03-21
1,03:10,2pt floating jump shot (off turnover) (in the paint) made by Carole Miller(James Madison),10 - 11,5254251,560827,561130,2024-03-21
1,03:25,Substitution Stony Brook: in Khari Clark,10 - 9,5254251,560827,561130,2024-03-21
1,03:25,Substitution Stony Brook: out Sherese Pittman,10 - 9,5254251,560827,561130,2024-03-21
1,03:25,Turnover dribbling (outside center) Victoria Keenan(Stony Brook),10 - 9,5254251,560827,561130,2024-03-21
1,03:32,"3pt jump shot (outside left) missed by Carole Miller(James Madison), rebound defensive Victoria Keenan(Stony Brook)",10 - 9,5254251,560827,561130,2024-03-21
1,03:40,"2pt jump shot (inside center) made by Sherese Pittman(Stony Brook), assist Shamarla King(Stony Brook)",10 - 9,5254251,560827,561130,2024-03-21
1,04:00,"2pt hook shot (2nd chance;off turnover) (in the paint) made by Kseniia Kozlova(James Madison), assist Olivia Mullins(James Madison)",8 - 9,5254251,560827,561130,2024-03-21
1,04:05,"2pt layup (off turnover) (under the basket) missed by Carole Miller(James Madison), rebound offensive Carole Miller(James Madison)",8 - 7,5254251,560827,561130,2024-03-21
1,04:13,Substitution Stony Brook: in Zaida Gonzalez,8 - 7,5254251,560827,561130,2024-03-21
1,04:13,Substitution Stony Brook: out Gigi Gonzalez,8 - 7,5254251,560827,561130,2024-03-21
1,04:13,Timeout commercial,8 - 7,5254251,560827,561130,2024-03-21
1,04:13,Turnover dribbling (inside right) Gigi Gonzalez(Stony Brook),8 - 7,5254251,560827,561130,2024-03-21
1,04:22,"2pt layup (under the basket) missed by Jamia Hazell(James Madison), rebound defensive Shamarla King(Stony Brook)",8 - 7,5254251,560827,561130,2024-03-21
1,04:42,"3pt jump shot (outside left) missed by Gigi Gonzalez(Stony Brook), rebound defensive Hevynne Bristow(James Madison)",8 - 7,5254251,560827,561130,2024-03-21
1,05:06,"3pt jump shot (off turnover) (outside left wing) missed by Carole Miller(James Madison), rebound defensive Victoria Keenan(Stony Brook)",8 - 7,5254251,560827,561130,2024-03-21
1,05:17,Substitution Stony Brook: in Janay Brantley,8 - 7,5254251,560827,561130,2024-03-21
1,05:17,Substitution Stony Brook: out Khari Clark,8 - 7,5254251,560827,561130,2024-03-21
1,05:17,Substitution James Madison: in Kseniia Kozlova,8 - 7,5254251,560827,561130,2024-03-21
1,05:17,Substitution James Madison: in Carole Miller,8 - 7,5254251,560827,561130,2024-03-21
1,05:17,Substitution James Madison: in Olivia Mullins,8 - 7,5254251,560827,561130,2024-03-21
1,05:17,Substitution James Madison: out Annalicia Goodman,8 - 7,5254251,560827,561130,2024-03-21
1,05:17,Substitution James Madison: out Chloe Sterling,8 - 7,5254251,560827,561130,2024-03-21
1,05:17,Substitution James Madison: out Peyton McDaniel,8 - 7,5254251,560827,561130,2024-03-21
1,05:17,Turnover travel (inside right) Khari Clark(Stony Brook),8 - 7,5254251,560827,561130,2024-03-21
1,05:38,2pt floating jump shot (in the paint) made by Hevynne Bristow(James Madison),8 - 7,5254251,560827,561130,2024-03-21
1,05:50,"2pt layup (2nd chance) (in the paint) missed by Sherese Pittman(Stony Brook), rebound defensive Jamia Hazell(James Madison)",8 - 5,5254251,560827,561130,2024-03-21
1,05:59,"3pt jump shot (outside left) missed by Gigi Gonzalez(Stony Brook), rebound offensive Khari Clark(Stony Brook)",8 - 5,5254251,560827,561130,2024-03-21
1,06:14,2pt driving layup (under the basket) made by Hevynne Bristow(James Madison),8 - 5,5254251,560827,561130,2024-03-21
1,06:29,"3pt jump shot (off turnover) (outside left wing) made by Gigi Gonzalez(Stony Brook), assist Victoria Keenan(Stony Brook)",8 - 3,5254251,560827,561130,2024-03-21
1,06:36,"Turnover bad pass (inside left) Hevynne Bristow(James Madison), steal Victoria Keenan(Stony Brook)",5 - 3,5254251,560827,561130,2024-03-21
1,06:50,Substitution Stony Brook: in Shamarla King,5 - 3,5254251,560827,561130,2024-03-21
1,06:50,Substitution Stony Brook: in Victoria Keenan,5 - 3,5254251,560827,561130,2024-03-21
1,06:50,Substitution Stony Brook: out Kelis Corley,5 - 3,5254251,560827,561130,2024-03-21
1,06:50,Substitution Stony Brook: out Zaida Gonzalez,5 - 3,5254251,560827,561130,2024-03-21
1,06:50,Substitution James Madison: in Jamia Hazell,5 - 3,5254251,560827,561130,2024-03-21
1,06:50,Substitution James Madison: in Hevynne Bristow,5 - 3,5254251,560827,561130,2024-03-21
1,06:50,Substitution James Madison: out Kseniia Kozlova,5 - 3,5254251,560827,561130,2024-03-21
1,06:50,Substitution James Madison: out Ashanti Barnes,5 - 3,5254251,560827,561130,2024-03-21
1,06:50,"Turnover lost ball Gigi Gonzalez(Stony Brook), steal Peyton McDaniel(James Madison)",5 - 3,5254251,560827,561130,2024-03-21
1,06:50,Jump ball held ball James Madison,5 - 3,5254251,560827,561130,2024-03-21
1,06:55,"Turnover bad pass (inside left) Annalicia Goodman(James Madison), steal Khari Clark(Stony Brook)",5 - 3,5254251,560827,561130,2024-03-21
1,07:10,"2pt jump shot (in the paint) missed by Kelis Corley(Stony Brook), rebound defensive Peyton McDaniel(James Madison)",5 - 3,5254251,560827,561130,2024-03-21
1,07:16,"2pt layup (under the basket) missed by Kseniia Kozlova(James Madison), rebound defensive Kelis Corley(Stony Brook)",5 - 3,5254251,560827,561130,2024-03-21
1,07:28,"3pt jump shot (outside center) missed by Khari Clark(Stony Brook), rebound defensive Ashanti Barnes(James Madison)",5 - 3,5254251,560827,561130,2024-03-21
1,07:41,"3pt jump shot (outside center) missed by Ashanti Barnes(James Madison), rebound defensive Kelis Corley(Stony Brook)",5 - 3,5254251,560827,561130,2024-03-21
1,08:00,"2pt pull up jump shot (in the paint) missed by Zaida Gonzalez(Stony Brook), rebound defensive Ashanti Barnes(James Madison)",5 - 3,5254251,560827,561130,2024-03-21
1,08:07,"2pt layup (blocked) (under the basket) missed by Kseniia Kozlova(James Madison), block Khari Clark(Stony Brook), rebound defensive Zaida Gonzalez(Stony Brook)",5 - 3,5254251,560827,561130,2024-03-21
1,08:22,"3pt jump shot (fast break) (outside right) made by Zaida Gonzalez(Stony Brook), assist Gigi Gonzalez(Stony Brook)",5 - 3,5254251,560827,561130,2024-03-21
1,08:29,"2pt layup (blocked) (in the paint) missed by Kseniia Kozlova(James Madison), block Khari Clark(Stony Brook), rebound defensive Khari Clark(Stony Brook)",2 - 3,5254251,560827,561130,2024-03-21
1,08:49,2pt layup (under the basket) made by Gigi Gonzalez(Stony Brook),2 - 3,5254251,560827,561130,2024-03-21
1,08:55,2pt floating jump shot (in the paint) missed by Gigi Gonzalez(Stony Brook),0 - 3,5254251,560827,561130,2024-03-21
1,09:07,"3pt jump shot (outside right) made by Peyton McDaniel(James Madison), assist Chloe Sterling(James Madison)",0 - 3,5254251,560827,561130,2024-03-21
1,09:14,"2pt layup (2nd chance) (under the basket) missed by Khari Clark(Stony Brook), rebound defensive (team) James Madison",0 - 0,5254251,560827,561130,2024-03-21
1,09:18,"2pt pull up jump shot (in the paint) missed by Sherese Pittman(Stony Brook), rebound offensive Khari Clark(Stony Brook)",0 - 0,5254251,560827,561130,2024-03-21
1,09:27,"2pt layup (under the basket) missed by Annalicia Goodman(James Madison), rebound defensive Gigi Gonzalez(Stony Brook)",0 - 0,5254251,560827,561130,2024-03-21
1,09:42,"3pt jump shot (outside left) missed by Gigi Gonzalez(Stony Brook), rebound defensive Ashanti Barnes(James Madison)",0 - 0,5254251,560827,561130,2024-03-21
1,10:00,"Jump ball start period, won Khari Clark(Stony Brook), lost Kseniia Kozlova(James Madison)",0 - 0,5254251,560827,561130,2024-03-21
1,10:00,Period start,0 - 0,5254251,560827,561130,2024-03-21
1,10:00,Game start,0 - 0,5254251,560827,561130,2024-03-21
1,02:50,Substitution VCU: in Timaya Lewis-Eutsey,9 - 12,5254259,561191,561193,2024-03-21
1,02:50,Substitution VCU: out Grace Hutson,9 - 12,5254259,561191,561193,2024-03-21
1,02:50,Turnover bad pass (inside right) Brynn McCurry(VILL),9 - 12,5254259,561191,561193,2024-03-21
1,02:57,"Turnover bad pass (inside left) Lucia Sotelo Miguez(VCU), steal Brynn McCurry(VILL)",9 - 12,5254259,561191,561193,2024-03-21
1,03:09,2pt layup (2nd chance) (under the basket) made by Lucy Olsen(VILL),9 - 12,5254259,561191,561193,2024-03-21
1,03:16,"2pt jump shot (inside left) missed by Lucy Olsen(VILL), rebound offensive Lucy Olsen(VILL)",9 - 10,5254259,561191,561193,2024-03-21
1,03:35,"3pt jump shot (off turnover) (outside right) missed by Grace Hutson(VCU), rebound defensive Bella Runyan(VILL)",9 - 10,5254259,561191,561193,2024-03-21
1,03:49,Substitution VCU: in Zoli Khalil,9 - 10,5254259,561191,561193,2024-03-21
1,03:49,Substitution VCU: out Sarah Te-Biasu,9 - 10,5254259,561191,561193,2024-03-21
1,03:49,Substitution VILL: in Zanai Jones,9 - 10,5254259,561191,561193,2024-03-21
1,03:49,Substitution VILL: out Maddie Webber,9 - 10,5254259,561191,561193,2024-03-21
1,03:49,Turnover lost ball (under the basket) Lucy Olsen(VILL),9 - 10,5254259,561191,561193,2024-03-21
1,04:00,"2pt layup (in the paint) missed by Jennifer Ezeh(VCU), rebound defensive Lucy Olsen(VILL)",9 - 10,5254259,561191,561193,2024-03-21
1,04:19,"Foul personal (loose ball) (back court) Maddie Webber(VILL), foul on Grace Hutson(VCU)",9 - 10,5254259,561191,561193,2024-03-21
1,04:21,"3pt jump shot (off turnover) (outside left) missed by Bella Runyan(VILL), rebound defensive (team) VCU",9 - 10,5254259,561191,561193,2024-03-21
1,04:39,Timeout commercial,9 - 10,5254259,561191,561193,2024-03-21
1,04:39,"Turnover lost ball (under the basket) Jennifer Ezeh(VCU), steal Lucy Olsen(VILL)",9 - 10,5254259,561191,561193,2024-03-21
1,05:08,"3pt jump shot (outside left wing) made by Maddie Webber(VILL), assist Brynn McCurry(VILL)",9 - 10,5254259,561191,561193,2024-03-21
1,05:20,"2pt jump shot (off turnover) (inside right) missed by Jennifer Ezeh(VCU), rebound defensive Kaitlyn Orihel(VILL)",9 - 7,5254259,561191,561193,2024-03-21
1,05:29,Substitution VCU: in Lucia Sotelo Miguez,9 - 7,5254259,561191,561193,2024-03-21
1,05:29,Substitution VCU: in Jennifer Ezeh,9 - 7,5254259,561191,561193,2024-03-21
1,05:29,Substitution VCU: in Grace Hutson,9 - 7,5254259,561191,561193,2024-03-21
1,05:29,Substitution VCU: out Samantha Robinson,9 - 7,5254259,561191,561193,2024-03-21
1,05:29,Substitution VCU: out Mykel Parham,9 - 7,5254259,561191,561193,2024-03-21
1,05:29,Substitution VCU: out Timaya Lewis-Eutsey,9 - 7,5254259,561191,561193,2024-03-21
1,05:29,Substitution VILL: in Brynn McCurry,9 - 7,5254259,561191,561193,2024-03-21
1,05:29,Substitution VILL: in Kaitlyn Orihel,9 - 7,5254259,561191,561193,2024-03-21
1,05:29,Substitution VILL: out Christina Dalce,9 - 7,5254259,561191,561193,2024-03-21
1,05:29,Substitution VILL: out Zanai Jones,9 - 7,5254259,561191,561193,2024-03-21
1,05:29,Timeout commercial,9 - 7,5254259,561191,561193,2024-03-21
1,05:29,"Foul offensive (under the basket) Christina Dalce(VILL), turnover offensive Christina Dalce(VILL), foul on Timaya Lewis-Eutsey(VCU)",9 - 7,5254259,561191,561193,2024-03-21
1,05:53,2pt driving layup (under the basket) made by Mary-Anna Asare(VCU),9 - 7,5254259,561191,561193,2024-03-21
1,06:11,"3pt jump shot (outside center) missed by Bella Runyan(VILL), rebound defensive Mykel Parham(VCU)",7 - 7,5254259,561191,561193,2024-03-21
1,06:24,"2pt layup (off turnover) (under the basket) missed by Mykel Parham(VCU), rebound defensive Bella Runyan(VILL)",7 - 7,5254259,561191,561193,2024-03-21
1,06:45,"Turnover bad pass (outside center) Christina Dalce(VILL), steal Sarah Te-Biasu(VCU)",7 - 7,5254259,561191,561193,2024-03-21
1,06:56,"3pt jump shot (outside center) missed by Sarah Te-Biasu(VCU), rebound defensive (team) VILL",7 - 7,5254259,561191,561193,2024-03-21
1,07:02,"3pt jump shot (outside right) missed by Lucy Olsen(VILL), rebound defensive Sarah Te-Biasu(VCU)",7 - 7,5254259,561191,561193,2024-03-21
1,07:25,"3pt step back jump shot (outside right) made by Sarah Te-Biasu(VCU), assist Timaya Lewis-Eutsey(VCU)",7 - 7,5254259,561191,561193,2024-03-21
1,07:34,"2pt turnaround jump shot (inside right) made by Lucy Olsen(VILL), assist Bella Runyan(VILL)",4 - 7,5254259,561191,561193,2024-03-21
1,07:55,Free throw 2 of 2 (2nd chance) made by Mykel Parham(VCU),4 - 5,5254259,561191,561193,2024-03-21
1,07:55,Free throw 1 of 2 (2nd chance) made by Mykel Parham(VCU),3 - 5,5254259,561191,561193,2024-03-21
1,07:55,Foul personal (shooting;2 free throws) (under the basket) Lucy Olsen(VILL),2 - 5,5254259,561191,561193,2024-03-21
1,07:55,"Foul personal (in the paint) Lucy Olsen(VILL), foul on Mykel Parham(VCU)",2 - 5,5254259,561191,561193,2024-03-21
1,07:56,"2pt layup (2nd chance) (under the basket) missed by Timaya Lewis-Eutsey(VCU), rebound offensive Mykel Parham(VCU)",2 - 5,5254259,561191,561193,2024-03-21
1,08:01,"2pt jump shot (in the paint) missed by Timaya Lewis-Eutsey(VCU), rebound offensive Timaya Lewis-Eutsey(VCU)",2 - 5,5254259,561191,561193,2024-03-21
1,08:26,"3pt jump shot (outside left) made by Lucy Olsen(VILL), assist Bella Runyan(VILL)",2 - 5,5254259,561191,561193,2024-03-21
1,08:44,"2pt jump shot (2nd chance) (in the paint) made by Samantha Robinson(VCU), assist Sarah Te-Biasu(VCU)",2 - 2,5254259,561191,561193,2024-03-21
1,09:01,"3pt jump shot (outside right) missed by Mary-Anna Asare(VCU), rebound offensive Mykel Parham(VCU)",0 - 2,5254259,561191,561193,2024-03-21
1,09:16,"2pt layup (fast break) (under the basket) made by Maddie Webber(VILL), assist Lucy Olsen(VILL)",0 - 2,5254259,561191,561193,2024-03-21
1,09:24,"3pt jump shot (off turnover) (outside right) missed by Sarah Te-Biasu(VCU), rebound defensive Lucy Olsen(VILL)",0 - 0,5254259,561191,561193,2024-03-21
1,09:48,Turnover bad pass (outside right) Bella Runyan(VILL),0 - 0,5254259,561191,561193,2024-03-21
1,10:00,"Jump ball start period, won Christina Dalce(VILL), lost Mykel Parham(VCU)",0 - 0,5254259,561191,561193,2024-03-21
1,10:00,Period start,0 - 0,5254259,561191,561193,2024-03-21
1,10:00,Game start,0 - 0,5254259,561191,561193,2024-03-21
1,05:46,"2pt driving layup (blocked) (under the basket) missed by Skylar Jones(Arizona), block Yakiya Milton(Auburn)",8 - 2,5254155,560603,560595,2024-03-21
1,05:46,2pt (under the basket) missed by Arizona,8 - 2,5254155,560603,560595,2024-03-21
1,06:08,"2pt layup (blocked) (under the basket) missed by Honesty Scott-Grayson(Auburn), block Skylar Jones(Arizona), rebound defensive (team) Arizona",8 - 2,5254155,560603,560595,2024-03-21
1,06:12,Substitution Arizona: in Isis Beh,8 - 2,5254155,560603,560595,2024-03-21
1,06:12,Substitution Arizona: out Breya Cunningham,8 - 2,5254155,560603,560595,2024-03-21
1,06:12,"Foul personal (outside center) Breya Cunningham(Arizona), foul on JaMya Mingo-Young(Auburn)",8 - 2,5254155,560603,560595,2024-03-21
1,06:21,Free throw 2 of 2 made by Jada Williams(Arizona),8 - 2,5254155,560603,560595,2024-03-21
1,06:21,Free throw 1 of 2 made by Jada Williams(Arizona),7 - 2,5254155,560603,560595,2024-03-21
1,06:21,Foul personal (shooting;2 free throws) (under the basket) Sydney Shaw(Auburn),6 - 2,5254155,560603,560595,2024-03-21
1,06:35,"2pt jump shot (inside left) missed by Honesty Scott-Grayson(Auburn), rebound defensive (team) Arizona",6 - 2,5254155,560603,560595,2024-03-21
1,06:41,Substitution Auburn: in Yakiya Milton,6 - 2,5254155,560603,560595,2024-03-21
1,06:41,Substitution Auburn: out Savannah Scott,6 - 2,5254155,560603,560595,2024-03-21
1,06:41,"Foul personal (outside right) Breya Cunningham(Arizona), foul on Sydney Shaw(Auburn)",6 - 2,5254155,560603,560595,2024-03-21
1,07:06,"2pt layup (off turnover) (under the basket) made by Breya Cunningham(Arizona), assist Jada Williams(Arizona)",6 - 2,5254155,560603,560595,2024-03-21
1,07:15,"Turnover bad pass (outside left) Honesty Scott-Grayson(Auburn), steal Esmery Martinez(Arizona)",4 - 2,5254155,560603,560595,2024-03-21
1,07:28,"3pt step back jump shot (outside right) missed by Jada Williams(Arizona), rebound defensive Sydney Shaw(Auburn)",4 - 2,5254155,560603,560595,2024-03-21
1,07:42,2pt turnaround jump shot (inside left) made by Honesty Scott-Grayson(Auburn),4 - 2,5254155,560603,560595,2024-03-21
1,07:51,"3pt jump shot (outside center) missed by Helena Pueyo(Arizona), rebound defensive Honesty Scott-Grayson(Auburn)",4 - 0,5254155,560603,560595,2024-03-21
1,08:11,2pt pull up jump shot (off turnover) (in the paint) missed by JaMya Mingo-Young(Auburn),4 - 0,5254155,560603,560595,2024-03-21
1,08:16,"Turnover bad pass (outside right) Jada Williams(Arizona), steal JaMya Mingo-Young(Auburn), steal Taylen Collins(Auburn)",4 - 0,5254155,560603,560595,2024-03-21
1,08:36,"Turnover bad pass (outside right) Honesty Scott-Grayson(Auburn), steal Esmery Martinez(Arizona)",4 - 0,5254155,560603,560595,2024-03-21
1,08:48,"2pt driving layup (blocked) (under the basket) missed by Sydney Shaw(Auburn), block Esmery Martinez(Arizona)",4 - 0,5254155,560603,560595,2024-03-21
1,09:07,"2pt hook shot (off turnover) (in the paint) made by Breya Cunningham(Arizona), assist Helena Pueyo(Arizona)",4 - 0,5254155,560603,560595,2024-03-21
1,09:28,"Turnover lost ball (in the paint) JaMya Mingo-Young(Auburn), steal Skylar Jones(Arizona)",2 - 0,5254155,560603,560595,2024-03-21
1,09:43,2pt driving layup (under the basket) made by Jada Williams(Arizona),2 - 0,5254155,560603,560595,2024-03-21
1,09:49,"Foul personal (outside center) JaMya Mingo-Young(Auburn), foul on Jada Williams(Arizona)",0 - 0,5254155,560603,560595,2024-03-21
1,09:49,Foul (back court) Arizona,0 - 0,5254155,560603,560595,2024-03-21
1,10:00,"Jump ball start period, won Breya Cunningham(Arizona), lost Savannah Scott(Auburn)",0 - 0,5254155,560603,560595,2024-03-21
1,10:00,Period start,0 - 0,5254155,560603,560595,2024-03-21
1,10:00,Game start,0 - 0,5254155,560603,560595,2024-03-21
1,02:21,Turnover travel (under the basket) Jenna Annecchiarico(CoC),14 - 9,5254439,560551,561242,2024-03-21
1,02:47,Substitution UPST : in Rebekah Gordon,14 - 9,5254439,560551,561242,2024-03-21
1,02:47,Substitution UPST : out Gracie Barnes,14 - 9,5254439,560551,561242,2024-03-21
1,02:47,"Foul personal (back court) Gracie Barnes(UPST ), foul on Alexis Andrews(CoC)",14 - 9,5254439,560551,561242,2024-03-21
1,02:47,"Free throw 2 of 2 (off turnover) missed by Isabell West(UPST ), rebound defensive Alexis Andrews(CoC)",14 - 9,5254439,560551,561242,2024-03-21
1,02:47,Free throw 1 of 2 (off turnover) made by Isabell West(UPST ),14 - 9,5254439,560551,561242,2024-03-21
1,02:47,Foul personal (shooting;2 free throws) (under the basket) Lara Rohkohl(CoC),14 - 8,5254439,560551,561242,2024-03-21
1,02:59,Substitution CoC: in Jami Hill,14 - 8,5254439,560551,561242,2024-03-21
1,02:59,Substitution CoC: out Naylee Cortes,14 - 8,5254439,560551,561242,2024-03-21
1,02:59,"Foul offensive (outside right) Naylee Cortes(CoC), turnover offensive Naylee Cortes(CoC), foul on Gracie Barnes(UPST )",14 - 8,5254439,560551,561242,2024-03-21
1,03:15,"3pt jump shot (outside right) made by Dakota Reeves(UPST ), assist Trinity Johnson(UPST )",14 - 8,5254439,560551,561242,2024-03-21
1,03:26,Substitution UPST : in Dakota Reeves,14 - 5,5254439,560551,561242,2024-03-21
1,03:26,Substitution UPST : out Jeni Levine,14 - 5,5254439,560551,561242,2024-03-21
1,03:26,"Foul personal (back court) Taryn Barbot(CoC), foul on Gracie Barnes(UPST )",14 - 5,5254439,560551,561242,2024-03-21
1,03:28,"2pt jump shot (off turnover) (inside center) missed by Naylee Cortes(CoC), rebound defensive Gracie Barnes(UPST )",14 - 5,5254439,560551,561242,2024-03-21
1,03:44,Substitution CoC: in Lara Rohkohl,14 - 5,5254439,560551,561242,2024-03-21
1,03:44,Substitution CoC: out Zoe McCrary,14 - 5,5254439,560551,561242,2024-03-21
1,03:44,Turnover travel (in the paint) Isabell West(UPST ),14 - 5,5254439,560551,561242,2024-03-21
1,04:06,"3pt jump shot (outside center) made by Alexis Andrews(CoC), assist Naylee Cortes(CoC)",14 - 5,5254439,560551,561242,2024-03-21
1,04:26,"2pt layup (off turnover) (in the paint) made by Isabell West(UPST ), assist Trinity Johnson(UPST )",11 - 5,5254439,560551,561242,2024-03-21
1,04:49,Substitution UPST : in Zora Fray-Chinn,11 - 3,5254439,560551,561242,2024-03-21
1,04:49,Substitution UPST : out Rebekah Gordon,11 - 3,5254439,560551,561242,2024-03-21
1,04:49,Substitution CoC: in Naylee Cortes,11 - 3,5254439,560551,561242,2024-03-21
1,04:49,Substitution CoC: out Jada Logan,11 - 3,5254439,560551,561242,2024-03-21
1,04:49,Timeout commercial,11 - 3,5254439,560551,561242,2024-03-21
1,04:49,"Foul offensive (back court) Jada Logan(CoC), turnover offensive Jada Logan(CoC), foul on Jeni Levine(UPST )",11 - 3,5254439,560551,561242,2024-03-21
1,04:56,"2pt jump shot (in the paint) missed by Jeni Levine(UPST ), rebound defensive Jada Logan(CoC)",11 - 3,5254439,560551,561242,2024-03-21
1,05:22,2pt pull up jump shot (inside right) made by Alexis Andrews(CoC),11 - 3,5254439,560551,561242,2024-03-21
1,05:39,Substitution UPST : in Gracie Barnes,9 - 3,5254439,560551,561242,2024-03-21
1,05:39,Substitution UPST : in Isabell West,9 - 3,5254439,560551,561242,2024-03-21
1,05:39,Substitution UPST : out AC Markham,9 - 3,5254439,560551,561242,2024-03-21
1,05:39,Substitution UPST : out Dakota Reeves,9 - 3,5254439,560551,561242,2024-03-21
1,05:39,"2pt driving layup (blocked) (in the paint) missed by Trinity Johnson(UPST ), block Zoe McCrary(CoC), rebound offensive (team) UPST, rebound defensive (team) CoC",9 - 3,5254439,560551,561242,2024-03-21
1,05:50,"3pt jump shot (outside left) missed by Jada Logan(CoC), rebound defensive AC Markham(UPST )",9 - 3,5254439,560551,561242,2024-03-21
1,06:15,2pt pull up jump shot (inside left) made by Jeni Levine(UPST ),9 - 3,5254439,560551,561242,2024-03-21
1,06:33,2pt layup (2nd chance;off turnover) (under the basket) made by Jada Logan(CoC),9 - 1,5254439,560551,561242,2024-03-21
1,06:37,"2pt layup (off turnover) (under the basket) missed by Taryn Barbot(CoC), rebound offensive Jada Logan(CoC)",7 - 1,5254439,560551,561242,2024-03-21
1,06:42,"Turnover bad pass (outside center) Trinity Johnson(UPST ), steal Jada Logan(CoC)",7 - 1,5254439,560551,561242,2024-03-21
1,06:42,Turnover (back court) CoC,7 - 1,5254439,560551,561242,2024-03-21
1,06:52,"3pt jump shot (outside right) made by Jada Logan(CoC), assist Jenna Annecchiarico(CoC)",7 - 1,5254439,560551,561242,2024-03-21
1,06:59,"Free throw 2 of 2 (off turnover) missed by Rebekah Gordon(UPST ), rebound defensive Jada Logan(CoC)",4 - 1,5254439,560551,561242,2024-03-21
1,06:59,Free throw 1 of 2 (off turnover) made by Rebekah Gordon(UPST ),4 - 1,5254439,560551,561242,2024-03-21
1,06:59,Foul personal (shooting;2 free throws) (in the paint) Jada Logan(CoC),4 - 0,5254439,560551,561242,2024-03-21
1,07:19,"Turnover lost ball (inside right) Jada Logan(CoC), steal Rebekah Gordon(UPST )",4 - 0,5254439,560551,561242,2024-03-21
1,07:27,"3pt jump shot (outside right) missed by Dakota Reeves(UPST ), rebound defensive Alexis Andrews(CoC)",4 - 0,5254439,560551,561242,2024-03-21
1,07:50,"2pt jump shot (off turnover) (inside left wing) made by Jada Logan(CoC), assist Alexis Andrews(CoC)",4 - 0,5254439,560551,561242,2024-03-21
1,08:01,"Turnover bad pass (inside right) Trinity Johnson(UPST ), steal Alexis Andrews(CoC)",2 - 0,5254439,560551,561242,2024-03-21
1,08:30,"2pt jump shot (fast break) (inside left) made by Taryn Barbot(CoC), assist Jada Logan(CoC)",2 - 0,5254439,560551,561242,2024-03-21
1,08:36,"2pt driving layup (under the basket) missed by Trinity Johnson(UPST ), rebound defensive Jada Logan(CoC)",0 - 0,5254439,560551,561242,2024-03-21
1,08:45,"3pt jump shot (outside left wing) missed by Taryn Barbot(CoC), rebound defensive Rebekah Gordon(UPST )",0 - 0,5254439,560551,561242,2024-03-21
1,09:01,"3pt jump shot (outside left) missed by AC Markham(UPST ), rebound defensive Jenna Annecchiarico(CoC)",0 - 0,5254439,560551,561242,2024-03-21
1,09:10,"2pt layup (2nd chance;off turnover) (under the basket) missed by Zoe McCrary(CoC), rebound defensive Dakota Reeves(UPST )",0 - 0,5254439,560551,561242,2024-03-21
1,09:20,"2pt layup (off turnover) (under the basket) missed by Zoe McCrary(CoC), rebound offensive Alexis Andrews(CoC)",0 - 0,5254439,560551,561242,2024-03-21
1,09:29,"Turnover lost ball (outside right) AC Markham(UPST ), steal Zoe McCrary(CoC)",0 - 0,5254439,560551,561242,2024-03-21
1,09:46,"3pt jump shot (outside right) missed by Alexis Andrews(CoC), rebound defensive Jeni Levine(UPST )",0 - 0,5254439,560551,561242,2024-03-21
1,10:00,"Jump ball start period, won Zoe McCrary(CoC), lost Rebekah Gordon(UPST )",0 - 0,5254439,560551,561242,2024-03-21
1,10:00,Period start,0 - 0,5254439,560551,561242,2024-03-21
1,10:00,Game start,0 - 0,5254439,560551,561242,2024-03-21
